Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,03-12-2025,09:35:49,0:41:34,0.00,130,,,,,393,,,,,,,,,,,None,None,173,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:25:04,165,,,,,,,,,
,00:25:05,165,,,,,,,,,
,00:25:06,164,,,,,,,,,
,00:25:07,164,,,,,,,,,
,00:25:08,164,,,,,,,,,
,00:25:09,163,,,,,,,,,
,00:25:10,163,,,,,,,,,
,00:25:11,163,,,,,,,,,
,00:25:12,163,,,,,,,,,
,00:25:13,163,,,,,,,,,
,00:25:14,163,,,,,,,,,
,00:25:15,163,,,,,,,,,
,00:25:16,163,,,,,,,,,
,00:25:17,164,,,,,,,,,
,00:25:18,164,,,,,,,,,
,00:25:19,165,,,,,,,,,
,00:25:20,165,,,,,,,,,
,00:25:21,165,,,,,,,,,
,00:25:22,166,,,,,,,,,
,00:25:23,167,,,,,,,,,
,00:25:24,167,,,,,,,,,
,00:25:25,168,,,,,,,,,
,00:25:26,168,,,,,,,,,
,00:25:27,168,,,,,,,,,
,00:25:28,166,,,,,,,,,
,00:25:29,166,,,,,,,,,
,00:25:30,165,,,,,,,,,
,00:25:31,165,,,,,,,,,
,00:25:32,166,,,,,,,,,
,00:25:33,166,,,,,,,,,
,00:25:34,166,,,,,,,,,
,00:25:35,166,,,,,,,,,
,00:25:36,166,,,,,,,,,
,00:25:37,167,,,,,,,,,
,00:25:38,167,,,,,,,,,
,00:25:39,168,,,,,,,,,
,00:25:40,168,,,,,,,,,
,00:25:41,169,,,,,,,,,
,00:25:42,170,,,,,,,,,
,00:25:43,170,,,,,,,,,
,00:25:44,171,,,,,,,,,
,00:25:45,172,,,,,,,,,
,00:25:46,172,,,,,,,,,
,00:25:47,172,,,,,,,,,
,00:25:48,173,,,,,,,,,
,00:25:49,173,,,,,,,,,
,00:25:50,173,,,,,,,,,
,00:25:51,173,,,,,,,,,
,00:25:52,173,,,,,,,,,
,00:25:53,173,,,,,,,,,
,00:25:54,173,,,,,,,,,
,00:25:55,172,,,,,,,,,
,00:25:56,172,,,,,,,,,
,00:25:57,172,,,,,,,,,
,00:25:58,172,,,,,,,,,
,00:25:59,172,,,,,,,,,
,00:26:00,171,,,,,,,,,
,00:26:01,171,,,,,,,,,
,00:26:02,171,,,,,,,,,
,00:26:03,171,,,,,,,,,
,00:26:04,171,,,,,,,,,
,00:26:05,171,,,,,,,,,
,00:26:06,171,,,,,,,,,
,00:26:07,171,,,,,,,,,
,00:26:08,171,,,,,,,,,
,00:26:09,171,,,,,,,,,
,00:26:10,171,,,,,,,,,
,00:26:11,171,,,,,,,,,
,00:26:12,171,,,,,,,,,
,00:26:13,172,,,,,,,,,
,00:26:14,172,,,,,,,,,
,00:26:15,172,,,,,,,,,
,00:26:16,172,,,,,,,,,
,00:26:17,173,,,,,,,,,
,00:26:18,172,,,,,,,,,
,00:26:19,172,,,,,,,,,
,00:26:20,173,,,,,,,,,
,00:26:21,173,,,,,,,,,
,00:26:22,173,,,,,,,,,
,00:26:23,173,,,,,,,,,
,00:26:24,173,,,,,,,,,
,00:26:25,173,,,,,,,,,
,00:26:26,173,,,,,,,,,
,00:26:27,173,,,,,,,,,
,00:26:28,173,,,,,,,,,
,00:26:29,173,,,,,,,,,
,00:26:30,173,,,,,,,,,
,00:26:31,173,,,,,,,,,
,00:26:32,173,,,,,,,,,
,00:26:33,173,,,,,,,,,
,00:26:34,172,,,,,,,,,
,00:26:35,172,,,,,,,,,
,00:26:36,172,,,,,,,,,
,00:26:37,171,,,,,,,,,
,00:26:38,171,,,,,,,,,
,00:26:39,172,,,,,,,,,
,00:26:40,171,,,,,,,,,
,00:26:41,171,,,,,,,,,
,00:26:42,171,,,,,,,,,
,00:26:43,170,,,,,,,,,
,00:26:44,170,,,,,,,,,
,00:26:45,169,,,,,,,,,
,00:26:46,169,,,,,,,,,
,00:26:47,168,,,,,,,,,
,00:26:48,168,,,,,,,,,
,00:26:49,167,,,,,,,,,
,00:26:50,166,,,,,,,,,
,00:26:51,166,,,,,,,,,
,00:26:52,166,,,,,,,,,
,00:26:53,166,,,,,,,,,
,00:26:54,166,,,,,,,,,
,00:26:55,165,,,,,,,,,
,00:26:56,165,,,,,,,,,
,00:26:57,165,,,,,,,,,
,00:26:58,164,,,,,,,,,
,00:26:59,164,,,,,,,,,
,00:27:00,162,,,,,,,,,
,00:27:01,159,,,,,,,,,
,00:27:02,156,,,,,,,,,
,00:27:03,153,,,,,,,,,
,00:27:04,152,,,,,,,,,
,00:27:05,153,,,,,,,,,
,00:27:06,153,,,,,,,,,
,00:27:07,154,,,,,,,,,
,00:27:08,155,,,,,,,,,
,00:27:09,155,,,,,,,,,
,00:27:10,157,,,,,,,,,
,00:27:11,157,,,,,,,,,
,00:27:12,158,,,,,,,,,
,00:27:13,158,,,,,,,,,
,00:27:14,159,,,,,,,,,
,00:27:15,159,,,,,,,,,
,00:27:16,159,,,,,,,,,
,00:27:17,159,,,,,,,,,
,00:27:18,159,,,,,,,,,
,00:27:19,160,,,,,,,,,
,00:27:20,160,,,,,,,,,
,00:27:21,160,,,,,,,,,
,00:27:22,160,,,,,,,,,
,00:27:23,160,,,,,,,,,
,00:27:24,161,,,,,,,,,
,00:27:25,161,,,,,,,,,
,00:27:26,161,,,,,,,,,
,00:27:27,162,,,,,,,,,
,00:27:28,162,,,,,,,,,
,00:27:29,161,,,,,,,,,
,00:27:30,161,,,,,,,,,
,00:27:31,161,,,,,,,,,
,00:27:32,160,,,,,,,,,
,00:27:33,160,,,,,,,,,
,00:27:34,160,,,,,,,,,
,00:27:35,160,,,,,,,,,
,00:27:36,160,,,,,,,,,
,00:27:37,160,,,,,,,,,
,00:27:38,160,,,,,,,,,
,00:27:39,159,,,,,,,,,
,00:27:40,155,,,,,,,,,
,00:27:41,154,,,,,,,,,
,00:27:42,152,,,,,,,,,
,00:27:43,148,,,,,,,,,
,00:27:44,147,,,,,,,,,
,00:27:45,146,,,,,,,,,
,00:27:46,144,,,,,,,,,
,00:27:47,143,,,,,,,,,
,00:27:48,142,,,,,,,,,
,00:27:49,141,,,,,,,,,
,00:27:50,140,,,,,,,,,
,00:27:51,139,,,,,,,,,
,00:27:52,138,,,,,,,,,
,00:27:53,137,,,,,,,,,
,00:27:54,135,,,,,,,,,
,00:27:55,134,,,,,,,,,
,00:27:56,132,,,,,,,,,
,00:27:57,131,,,,,,,,,
,00:27:58,131,,,,,,,,,
,00:27:59,132,,,,,,,,,
,00:28:00,133,,,,,,,,,
,00:28:01,134,,,,,,,,,
,00:28:02,136,,,,,,,,,
,00:28:03,137,,,,,,,,,
,00:28:04,140,,,,,,,,,
,00:28:05,141,,,,,,,,,
,00:28:06,142,,,,,,,,,
,00:28:07,143,,,,,,,,,
,00:28:08,144,,,,,,,,,
,00:28:09,145,,,,,,,,,
,00:28:10,146,,,,,,,,,
,00:28:11,146,,,,,,,,,
,00:28:12,147,,,,,,,,,
,00:28:13,146,,,,,,,,,
,00:28:14,145,,,,,,,,,
,00:28:15,144,,,,,,,,,
,00:28:16,143,,,,,,,,,
,00:28:17,142,,,,,,,,,
,00:28:18,141,,,,,,,,,
,00:28:19,141,,,,,,,,,
,00:28:20,139,,,,,,,,,
,00:28:21,138,,,,,,,,,
,00:28:22,138,,,,,,,,,
,00:28:23,138,,,,,,,,,
,00:28:24,138,,,,,,,,,
,00:28:25,138,,,,,,,,,
,00:28:26,138,,,,,,,,,
,00:28:27,136,,,,,,,,,
,00:28:28,134,,,,,,,,,
,00:28:29,133,,,,,,,,,
,00:28:30,132,,,,,,,,,
,00:28:31,132,,,,,,,,,
,00:28:32,132,,,,,,,,,
,00:28:33,132,,,,,,,,,
,00:28:34,132,,,,,,,,,
,00:28:35,132,,,,,,,,,
,00:28:36,132,,,,,,,,,
,00:28:37,131,,,,,,,,,
,00:28:38,128,,,,,,,,,
,00:28:39,127,,,,,,,,,
,00:28:40,126,,,,,,,,,
,00:28:41,126,,,,,,,,,
,00:28:42,127,,,,,,,,,
,00:28:43,126,,,,,,,,,
,00:28:44,126,,,,,,,,,
,00:28:45,127,,,,,,,,,
,00:28:46,127,,,,,,,,,
,00:28:47,127,,,,,,,,,
,00:28:48,127,,,,,,,,,
,00:28:49,125,,,,,,,,,
,00:28:50,125,,,,,,,,,
,00:28:51,124,,,,,,,,,
,00:28:52,123,,,,,,,,,
,00:28:53,123,,,,,,,,,
,00:28:54,123,,,,,,,,,
,00:28:55,122,,,,,,,,,
,00:28:56,121,,,,,,,,,
,00:28:57,120,,,,,,,,,
,00:28:58,119,,,,,,,,,
,00:28:59,119,,,,,,,,,
,00:29:00,119,,,,,,,,,
,00:29:01,119,,,,,,,,,
,00:29:02,119,,,,,,,,,
,00:29:03,118,,,,,,,,,
,00:29:04,116,,,,,,,,,
,00:29:05,116,,,,,,,,,
,00:29:06,116,,,,,,,,,
,00:29:07,115,,,,,,,,,
,00:29:08,115,,,,,,,,,
,00:29:09,116,,,,,,,,,
,00:29:10,115,,,,,,,,,
,00:29:11,115,,,,,,,,,
,00:29:12,115,,,,,,,,,
,00:29:13,116,,,,,,,,,
,00:29:14,117,,,,,,,,,
,00:29:15,118,,,,,,,,,
,00:29:16,117,,,,,,,,,
,00:29:17,115,,,,,,,,,
,00:29:18,114,,,,,,,,,
,00:29:19,113,,,,,,,,,
,00:29:20,113,,,,,,,,,
,00:29:21,113,,,,,,,,,
,00:29:22,113,,,,,,,,,
,00:29:23,112,,,,,,,,,
,00:29:24,112,,,,,,,,,
,00:29:25,111,,,,,,,,,
,00:29:26,110,,,,,,,,,
,00:29:27,109,,,,,,,,,
,00:29:28,108,,,,,,,,,
,00:29:29,108,,,,,,,,,
,00:29:30,108,,,,,,,,,
,00:29:31,108,,,,,,,,,
,00:29:32,107,,,,,,,,,
,00:29:33,106,,,,,,,,,
,00:29:34,105,,,,,,,,,
,00:29:35,105,,,,,,,,,
,00:29:36,105,,,,,,,,,
,00:29:37,104,,,,,,,,,
,00:29:38,103,,,,,,,,,
,00:29:39,102,,,,,,,,,
,00:29:40,101,,,,,,,,,
,00:29:41,101,,,,,,,,,
,00:29:42,100,,,,,,,,,
,00:29:43,100,,,,,,,,,
,00:29:44,100,,,,,,,,,
,00:29:45,101,,,,,,,,,
,00:29:46,102,,,,,,,,,
,00:29:47,102,,,,,,,,,
,00:29:48,102,,,,,,,,,
,00:29:49,102,,,,,,,,,
,00:29:50,102,,,,,,,,,
,00:29:51,102,,,,,,,,,
,00:29:52,103,,,,,,,,,
,00:29:53,104,,,,,,,,,
,00:29:54,104,,,,,,,,,
,00:29:55,104,,,,,,,,,
,00:29:56,104,,,,,,,,,
,00:29:57,103,,,,,,,,,
,00:29:58,103,,,,,,,,,
,00:29:59,102,,,,,,,,,
,00:30:00,101,,,,,,,,,
,00:30:01,102,,,,,,,,,
,00:30:02,103,,,,,,,,,
,00:30:03,105,,,,,,,,,
,00:30:04,106,,,,,,,,,
,00:30:05,108,,,,,,,,,
,00:30:06,109,,,,,,,,,
,00:30:07,110,,,,,,,,,
,00:30:08,110,,,,,,,,,
,00:30:09,110,,,,,,,,,
,00:30:10,111,,,,,,,,,
,00:30:11,110,,,,,,,,,
,00:30:12,109,,,,,,,,,
,00:30:13,109,,,,,,,,,
,00:30:14,108,,,,,,,,,
,00:30:15,107,,,,,,,,,
,00:30:16,107,,,,,,,,,
,00:30:17,107,,,,,,,,,
,00:30:18,107,,,,,,,,,
,00:30:19,107,,,,,,,,,
,00:30:20,108,,,,,,,,,
,00:30:21,107,,,,,,,,,
,00:30:22,107,,,,,,,,,
,00:30:23,106,,,,,,,,,
,00:30:24,105,,,,,,,,,
,00:30:25,105,,,,,,,,,
,00:30:26,104,,,,,,,,,
,00:30:27,104,,,,,,,,,
,00:30:28,105,,,,,,,,,
,00:30:29,107,,,,,,,,,
,00:30:30,109,,,,,,,,,
,00:30:31,111,,,,,,,,,
,00:30:32,113,,,,,,,,,
,00:30:33,115,,,,,,,,,
,00:30:34,117,,,,,,,,,
,00:30:35,119,,,,,,,,,
,00:30:36,122,,,,,,,,,
,00:30:37,125,,,,,,,,,
,00:30:38,128,,,,,,,,,
,00:30:39,130,,,,,,,,,
,00:30:40,132,,,,,,,,,
,00:30:41,135,,,,,,,,,
,00:30:42,136,,,,,,,,,
,00:30:43,138,,,,,,,,,
,00:30:44,139,,,,,,,,,
,00:30:45,140,,,,,,,,,
,00:30:46,143,,,,,,,,,
,00:30:47,143,,,,,,,,,
,00:30:48,144,,,,,,,,,
,00:30:49,146,,,,,,,,,
,00:30:50,146,,,,,,,,,
,00:30:51,147,,,,,,,,,
,00:30:52,148,,,,,,,,,
,00:30:53,149,,,,,,,,,
,00:30:54,150,,,,,,,,,
,00:30:55,150,,,,,,,,,
,00:30:56,151,,,,,,,,,
,00:30:57,151,,,,,,,,,
,00:30:58,152,,,,,,,,,
,00:30:59,153,,,,,,,,,
,00:31:00,153,,,,,,,,,
,00:31:01,154,,,,,,,,,
,00:31:02,154,,,,,,,,,
,00:31:03,155,,,,,,,,,
,00:31:04,155,,,,,,,,,
,00:31:05,156,,,,,,,,,
,00:31:06,156,,,,,,,,,
,00:31:07,157,,,,,,,,,
,00:31:08,158,,,,,,,,,
,00:31:09,158,,,,,,,,,
,00:31:10,159,,,,,,,,,
,00:31:11,159,,,,,,,,,
,00:31:12,158,,,,,,,,,
,00:31:13,158,,,,,,,,,
,00:31:14,157,,,,,,,,,
,00:31:15,157,,,,,,,,,
,00:31:16,157,,,,,,,,,
,00:31:17,157,,,,,,,,,
,00:31:18,156,,,,,,,,,
,00:31:19,156,,,,,,,,,
,00:31:20,155,,,,,,,,,
,00:31:21,155,,,,,,,,,
,00:31:22,154,,,,,,,,,
,00:31:23,154,,,,,,,,,
,00:31:24,154,,,,,,,,,
,00:31:25,154,,,,,,,,,
,00:31:26,154,,,,,,,,,
,00:31:27,154,,,,,,,,,
,00:31:28,153,,,,,,,,,
,00:31:29,153,,,,,,,,,
,00:31:30,153,,,,,,,,,
,00:31:31,152,,,,,,,,,
,00:31:32,151,,,,,,,,,
,00:31:33,149,,,,,,,,,
,00:31:34,149,,,,,,,,,
,00:31:35,148,,,,,,,,,
,00:31:36,148,,,,,,,,,
,00:31:37,148,,,,,,,,,
,00:31:38,148,,,,,,,,,
,00:31:39,147,,,,,,,,,
,00:31:40,147,,,,,,,,,
,00:31:41,146,,,,,,,,,
,00:31:42,145,,,,,,,,,
,00:31:43,145,,,,,,,,,
,00:31:44,144,,,,,,,,,
,00:31:45,144,,,,,,,,,
,00:31:46,144,,,,,,,,,
,00:31:47,144,,,,,,,,,
,00:31:48,144,,,,,,,,,
,00:31:49,144,,,,,,,,,
,00:31:50,143,,,,,,,,,
,00:31:51,143,,,,,,,,,
,00:31:52,143,,,,,,,,,
,00:31:53,142,,,,,,,,,
,00:31:54,143,,,,,,,,,
,00:31:55,143,,,,,,,,,
,00:31:56,143,,,,,,,,,
,00:31:57,143,,,,,,,,,
,00:31:58,142,,,,,,,,,
,00:31:59,142,,,,,,,,,
,00:32:00,141,,,,,,,,,
,00:32:01,141,,,,,,,,,
,00:32:02,141,,,,,,,,,
,00:32:03,141,,,,,,,,,
,00:32:04,141,,,,,,,,,
,00:32:05,141,,,,,,,,,
,00:32:06,141,,,,,,,,,
,00:32:07,140,,,,,,,,,
,00:32:08,138,,,,,,,,,
,00:32:09,137,,,,,,,,,
,00:32:10,136,,,,,,,,,
,00:32:11,135,,,,,,,,,
,00:32:12,134,,,,,,,,,
,00:32:13,135,,,,,,,,,
,00:32:14,137,,,,,,,,,
,00:32:15,138,,,,,,,,,
,00:32:16,139,,,,,,,,,
,00:32:17,141,,,,,,,,,
,00:32:18,142,,,,,,,,,
,00:32:19,144,,,,,,,,,
,00:32:20,145,,,,,,,,,
,00:32:21,147,,,,,,,,,
,00:32:22,148,,,,,,,,,
,00:32:23,149,,,,,,,,,
,00:32:24,150,,,,,,,,,
,00:32:25,152,,,,,,,,,
,00:32:26,153,,,,,,,,,
,00:32:27,154,,,,,,,,,
,00:32:28,155,,,,,,,,,
,00:32:29,156,,,,,,,,,
,00:32:30,157,,,,,,,,,
,00:32:31,158,,,,,,,,,
,00:32:32,159,,,,,,,,,
,00:32:33,160,,,,,,,,,
,00:32:34,161,,,,,,,,,
,00:32:35,161,,,,,,,,,
,00:32:36,161,,,,,,,,,
,00:32:37,162,,,,,,,,,
,00:32:38,164,,,,,,,,,
,00:32:39,164,,,,,,,,,
,00:32:40,165,,,,,,,,,
,00:32:41,165,,,,,,,,,
,00:32:42,166,,,,,,,,,
,00:32:43,166,,,,,,,,,
,00:32:44,166,,,,,,,,,
,00:32:45,166,,,,,,,,,
,00:32:46,167,,,,,,,,,
,00:32:47,167,,,,,,,,,
,00:32:48,166,,,,,,,,,
,00:32:49,166,,,,,,,,,
,00:32:50,164,,,,,,,,,
,00:32:51,163,,,,,,,,,
,00:32:52,161,,,,,,,,,
,00:32:53,159,,,,,,,,,
,00:32:54,158,,,,,,,,,
,00:32:55,157,,,,,,,,,
,00:32:56,156,,,,,,,,,
,00:32:57,155,,,,,,,,,
,00:32:58,155,,,,,,,,,
,00:32:59,154,,,,,,,,,
,00:33:00,154,,,,,,,,,
,00:33:01,155,,,,,,,,,
,00:33:02,155,,,,,,,,,
,00:33:03,154,,,,,,,,,
,00:33:04,154,,,,,,,,,
,00:33:05,154,,,,,,,,,
,00:33:06,155,,,,,,,,,
,00:33:07,156,,,,,,,,,
,00:33:08,156,,,,,,,,,
,00:33:09,156,,,,,,,,,
,00:33:10,154,,,,,,,,,
,00:33:11,151,,,,,,,,,
,00:33:12,146,,,,,,,,,
,00:33:13,144,,,,,,,,,
,00:33:14,143,,,,,,,,,
,00:33:15,143,,,,,,,,,
,00:33:16,143,,,,,,,,,
,00:33:17,144,,,,,,,,,
,00:33:18,145,,,,,,,,,
,00:33:19,145,,,,,,,,,
,00:33:20,146,,,,,,,,,
,00:33:21,146,,,,,,,,,
,00:33:22,146,,,,,,,,,
,00:33:23,146,,,,,,,,,
,00:33:24,145,,,,,,,,,
,00:33:25,145,,,,,,,,,
,00:33:26,144,,,,,,,,,
,00:33:27,144,,,,,,,,,
,00:33:28,143,,,,,,,,,
,00:33:29,141,,,,,,,,,
,00:33:30,141,,,,,,,,,
,00:33:31,141,,,,,,,,,
,00:33:32,142,,,,,,,,,
,00:33:33,142,,,,,,,,,
,00:33:34,142,,,,,,,,,
,00:33:35,142,,,,,,,,,
,00:33:36,141,,,,,,,,,
,00:33:37,140,,,,,,,,,
,00:33:38,139,,,,,,,,,
,00:33:39,138,,,,,,,,,
,00:33:40,136,,,,,,,,,
,00:33:41,135,,,,,,,,,
,00:33:42,134,,,,,,,,,
,00:33:43,134,,,,,,,,,
,00:33:44,134,,,,,,,,,
,00:33:45,134,,,,,,,,,
,00:33:46,134,,,,,,,,,
,00:33:47,135,,,,,,,,,
,00:33:48,135,,,,,,,,,
,00:33:49,135,,,,,,,,,
,00:33:50,135,,,,,,,,,
,00:33:51,136,,,,,,,,,
,00:33:52,137,,,,,,,,,
,00:33:53,137,,,,,,,,,
,00:33:54,138,,,,,,,,,
,00:33:55,139,,,,,,,,,
,00:33:56,139,,,,,,,,,
,00:33:57,139,,,,,,,,,
,00:33:58,138,,,,,,,,,
,00:33:59,138,,,,,,,,,
,00:34:00,138,,,,,,,,,
,00:34:01,139,,,,,,,,,
,00:34:02,138,,,,,,,,,
,00:34:03,139,,,,,,,,,
,00:34:04,138,,,,,,,,,
,00:34:05,138,,,,,,,,,
,00:34:06,137,,,,,,,,,
,00:34:07,137,,,,,,,,,
,00:34:08,136,,,,,,,,,
,00:34:09,136,,,,,,,,,
,00:34:10,136,,,,,,,,,
,00:34:11,136,,,,,,,,,
,00:34:12,136,,,,,,,,,
,00:34:13,137,,,,,,,,,
,00:34:14,138,,,,,,,,,
,00:34:15,138,,,,,,,,,
,00:34:16,137,,,,,,,,,
,00:34:17,136,,,,,,,,,
,00:34:18,137,,,,,,,,,
,00:34:19,137,,,,,,,,,
,00:34:20,137,,,,,,,,,
,00:34:21,138,,,,,,,,,
,00:34:22,138,,,,,,,,,
,00:34:23,138,,,,,,,,,
,00:34:24,138,,,,,,,,,
,00:34:25,138,,,,,,,,,
,00:34:26,138,,,,,,,,,
,00:34:27,138,,,,,,,,,
,00:34:28,138,,,,,,,,,
,00:34:29,138,,,,,,,,,
,00:34:30,137,,,,,,,,,
,00:34:31,137,,,,,,,,,
,00:34:32,136,,,,,,,,,
,00:34:33,136,,,,,,,,,
,00:34:34,136,,,,,,,,,
,00:34:35,135,,,,,,,,,
,00:34:36,135,,,,,,,,,
,00:34:37,134,,,,,,,,,
,00:34:38,132,,,,,,,,,
,00:34:39,129,,,,,,,,,
,00:34:40,125,,,,,,,,,
,00:34:41,123,,,,,,,,,
,00:34:42,122,,,,,,,,,
,00:34:43,121,,,,,,,,,
,00:34:44,122,,,,,,,,,
,00:34:45,122,,,,,,,,,
,00:34:46,122,,,,,,,,,
,00:34:47,124,,,,,,,,,
,00:34:48,125,,,,,,,,,
,00:34:49,126,,,,,,,,,
,00:34:50,127,,,,,,,,,
,00:34:51,129,,,,,,,,,
,00:34:52,129,,,,,,,,,
,00:34:53,129,,,,,,,,,
,00:34:54,130,,,,,,,,,
,00:34:55,130,,,,,,,,,
,00:34:56,130,,,,,,,,,
,00:34:57,131,,,,,,,,,
,00:34:58,131,,,,,,,,,
,00:34:59,131,,,,,,,,,
,00:35:00,130,,,,,,,,,
,00:35:01,130,,,,,,,,,
,00:35:02,131,,,,,,,,,
,00:35:03,131,,,,,,,,,
,00:35:04,131,,,,,,,,,
,00:35:05,131,,,,,,,,,
,00:35:06,130,,,,,,,,,
,00:35:07,130,,,,,,,,,
,00:35:08,129,,,,,,,,,
,00:35:09,128,,,,,,,,,
,00:35:10,127,,,,,,,,,
,00:35:11,126,,,,,,,,,
,00:35:12,126,,,,,,,,,
,00:35:13,126,,,,,,,,,
,00:35:14,125,,,,,,,,,
,00:35:15,124,,,,,,,,,
,00:35:16,124,,,,,,,,,
,00:35:17,125,,,,,,,,,
,00:35:18,126,,,,,,,,,
,00:35:19,126,,,,,,,,,
,00:35:20,127,,,,,,,,,
,00:35:21,127,,,,,,,,,
,00:35:22,128,,,,,,,,,
,00:35:23,128,,,,,,,,,
,00:35:24,128,,,,,,,,,
,00:35:25,129,,,,,,,,,
,00:35:26,130,,,,,,,,,
,00:35:27,131,,,,,,,,,
,00:35:28,131,,,,,,,,,
,00:35:29,131,,,,,,,,,
,00:35:30,131,,,,,,,,,
,00:35:31,132,,,,,,,,,
,00:35:32,131,,,,,,,,,
,00:35:33,132,,,,,,,,,
,00:35:34,131,,,,,,,,,
,00:35:35,132,,,,,,,,,
,00:35:36,132,,,,,,,,,
,00:35:37,132,,,,,,,,,
,00:35:38,131,,,,,,,,,
,00:35:39,132,,,,,,,,,
,00:35:40,132,,,,,,,,,
,00:35:41,131,,,,,,,,,
,00:35:42,131,,,,,,,,,
,00:35:43,130,,,,,,,,,
,00:35:44,129,,,,,,,,,
,00:35:45,128,,,,,,,,,
,00:35:46,127,,,,,,,,,
,00:35:47,127,,,,,,,,,
,00:35:48,126,,,,,,,,,
,00:35:49,125,,,,,,,,,
,00:35:50,124,,,,,,,,,
,00:35:51,123,,,,,,,,,
,00:35:52,124,,,,,,,,,
,00:35:53,124,,,,,,,,,
,00:35:54,126,,,,,,,,,
,00:35:55,127,,,,,,,,,
,00:35:56,127,,,,,,,,,
,00:35:57,128,,,,,,,,,
,00:35:58,129,,,,,,,,,
,00:35:59,129,,,,,,,,,
,00:36:00,129,,,,,,,,,
,00:36:01,129,,,,,,,,,
,00:36:02,129,,,,,,,,,
,00:36:03,130,,,,,,,,,
,00:36:04,130,,,,,,,,,
,00:36:05,131,,,,,,,,,
,00:36:06,132,,,,,,,,,
,00:36:07,132,,,,,,,,,
,00:36:08,132,,,,,,,,,
,00:36:09,132,,,,,,,,,
,00:36:10,132,,,,,,,,,
,00:36:11,133,,,,,,,,,
,00:36:12,133,,,,,,,,,
,00:36:13,133,,,,,,,,,
,00:36:14,133,,,,,,,,,
,00:36:15,134,,,,,,,,,
,00:36:16,136,,,,,,,,,
,00:36:17,138,,,,,,,,,
,00:36:18,138,,,,,,,,,
,00:36:19,138,,,,,,,,,
,00:36:20,138,,,,,,,,,
,00:36:21,138,,,,,,,,,
,00:36:22,137,,,,,,,,,
,00:36:23,137,,,,,,,,,
,00:36:24,138,,,,,,,,,
,00:36:25,138,,,,,,,,,
,00:36:26,139,,,,,,,,,
,00:36:27,138,,,,,,,,,
,00:36:28,138,,,,,,,,,
,00:36:29,139,,,,,,,,,
,00:36:30,140,,,,,,,,,
,00:36:31,140,,,,,,,,,
,00:36:32,140,,,,,,,,,
,00:36:33,140,,,,,,,,,
,00:36:34,139,,,,,,,,,
,00:36:35,139,,,,,,,,,
,00:36:36,139,,,,,,,,,
,00:36:37,140,,,,,,,,,
,00:36:38,140,,,,,,,,,
,00:36:39,140,,,,,,,,,
,00:36:40,140,,,,,,,,,
,00:36:41,141,,,,,,,,,
,00:36:42,141,,,,,,,,,
,00:36:43,141,,,,,,,,,
,00:36:44,142,,,,,,,,,
,00:36:45,142,,,,,,,,,
,00:36:46,143,,,,,,,,,
,00:36:47,143,,,,,,,,,
,00:36:48,144,,,,,,,,,
,00:36:49,145,,,,,,,,,
,00:36:50,145,,,,,,,,,
,00:36:51,146,,,,,,,,,
,00:36:52,147,,,,,,,,,
,00:36:53,147,,,,,,,,,
,00:36:54,148,,,,,,,,,
,00:36:55,149,,,,,,,,,
,00:36:56,150,,,,,,,,,
,00:36:57,150,,,,,,,,,
,00:36:58,151,,,,,,,,,
,00:36:59,151,,,,,,,,,
,00:37:00,152,,,,,,,,,
,00:37:01,152,,,,,,,,,
,00:37:02,152,,,,,,,,,
,00:37:03,152,,,,,,,,,
,00:37:04,153,,,,,,,,,
,00:37:05,153,,,,,,,,,
,00:37:06,153,,,,,,,,,
,00:37:07,153,,,,,,,,,
,00:37:08,153,,,,,,,,,
,00:37:09,152,,,,,,,,,
,00:37:10,152,,,,,,,,,
,00:37:11,153,,,,,,,,,
,00:37:12,153,,,,,,,,,
,00:37:13,154,,,,,,,,,
,00:37:14,155,,,,,,,,,
,00:37:15,156,,,,,,,,,
,00:37:16,157,,,,,,,,,
,00:37:17,157,,,,,,,,,
,00:37:18,158,,,,,,,,,
,00:37:19,157,,,,,,,,,
,00:37:20,156,,,,,,,,,
,00:37:21,155,,,,,,,,,
,00:37:22,155,,,,,,,,,
,00:37:23,154,,,,,,,,,
,00:37:24,154,,,,,,,,,
,00:37:25,154,,,,,,,,,
,00:37:26,154,,,,,,,,,
,00:37:27,153,,,,,,,,,
,00:37:28,153,,,,,,,,,
,00:37:29,153,,,,,,,,,
,00:37:30,154,,,,,,,,,
,00:37:31,154,,,,,,,,,
,00:37:32,155,,,,,,,,,
,00:37:33,154,,,,,,,,,
,00:37:34,154,,,,,,,,,
,00:37:35,154,,,,,,,,,
,00:37:36,154,,,,,,,,,
,00:37:37,154,,,,,,,,,
,00:37:38,154,,,,,,,,,
,00:37:39,154,,,,,,,,,
,00:37:40,153,,,,,,,,,
,00:37:41,153,,,,,,,,,
,00:37:42,153,,,,,,,,,
,00:37:43,153,,,,,,,,,
